label,data
0,../data/data_root/data00/14789.pt
0,../data/data_root/data00/14791.pt
0,../data/data_root/data00/14798.pt
0,../data/data_root/data00/14819.pt
0,../data/data_root/data00/14820.pt
0,../data/data_root/data00/14822.pt
0,../data/data_root/data00/14835.pt
0,../data/data_root/data00/14836.pt
0,../data/data_root/data00/14841.pt
0,../data/data_root/data00/14845.pt
0,../data/data_root/data00/14856.pt
0,../data/data_root/data00/14861.pt
0,../data/data_root/data00/14863.pt
0,../data/data_root/data00/14865.pt
0,../data/data_root/data00/14866.pt
0,../data/data_root/data00/14867.pt
0,../data/data_root/data00/14869.pt
0,../data/data_root/data00/1487.pt
0,../data/data_root/data00/14871.pt
0,../data/data_root/data00/1488.pt
0,../data/data_root/data00/14886.pt
0,../data/data_root/data00/14887.pt
0,../data/data_root/data00/14890.pt
0,../data/data_root/data00/14891.pt
0,../data/data_root/data00/14897.pt
0,../data/data_root/data00/14899.pt
0,../data/data_root/data00/14901.pt
0,../data/data_root/data00/14902.pt
0,../data/data_root/data00/14905.pt
0,../data/data_root/data00/14906.pt
0,../data/data_root/data00/14908.pt
0,../data/data_root/data00/14912.pt
0,../data/data_root/data00/14916.pt
0,../data/data_root/data00/14919.pt
0,../data/data_root/data00/14928.pt
0,../data/data_root/data00/14931.pt
0,../data/data_root/data00/14932.pt
0,../data/data_root/data00/14935.pt
0,../data/data_root/data00/14958.pt
0,../data/data_root/data00/14961.pt
0,../data/data_root/data00/14970.pt
0,../data/data_root/data00/14971.pt
0,../data/data_root/data00/14973.pt
0,../data/data_root/data00/14976.pt
0,../data/data_root/data00/14977.pt
0,../data/data_root/data00/14979.pt
0,../data/data_root/data00/14981.pt
0,../data/data_root/data00/14982.pt
0,../data/data_root/data00/14984.pt
0,../data/data_root/data00/14993.pt
0,../data/data_root/data00/14996.pt
0,../data/data_root/data00/15000.pt
0,../data/data_root/data00/15007.pt
0,../data/data_root/data00/15017.pt
0,../data/data_root/data00/15026.pt
0,../data/data_root/data00/15027.pt
0,../data/data_root/data00/15030.pt
0,../data/data_root/data00/1504.pt
0,../data/data_root/data00/15040.pt
0,../data/data_root/data00/15043.pt
0,../data/data_root/data00/15047.pt
0,../data/data_root/data00/15048.pt
0,../data/data_root/data00/1505.pt
0,../data/data_root/data00/15053.pt
0,../data/data_root/data00/15057.pt
0,../data/data_root/data00/15058.pt
0,../data/data_root/data00/15059.pt
0,../data/data_root/data00/15062.pt
0,../data/data_root/data00/15064.pt
0,../data/data_root/data00/15068.pt
0,../data/data_root/data00/15070.pt
0,../data/data_root/data00/1508.pt
0,../data/data_root/data00/15081.pt
0,../data/data_root/data00/15082.pt
0,../data/data_root/data00/15084.pt
0,../data/data_root/data00/15086.pt
0,../data/data_root/data00/15090.pt
0,../data/data_root/data00/15092.pt
0,../data/data_root/data00/15093.pt
0,../data/data_root/data00/15101.pt
0,../data/data_root/data00/15102.pt
0,../data/data_root/data00/15105.pt
0,../data/data_root/data00/15110.pt
0,../data/data_root/data00/15112.pt
0,../data/data_root/data00/15116.pt
0,../data/data_root/data00/15118.pt
0,../data/data_root/data00/15122.pt
0,../data/data_root/data00/15125.pt
0,../data/data_root/data00/15126.pt
0,../data/data_root/data00/15135.pt
0,../data/data_root/data00/15139.pt
0,../data/data_root/data00/15142.pt
0,../data/data_root/data00/15144.pt
0,../data/data_root/data00/15146.pt
0,../data/data_root/data00/15148.pt
0,../data/data_root/data00/1515.pt
0,../data/data_root/data00/15151.pt
0,../data/data_root/data00/15157.pt
0,../data/data_root/data00/15161.pt
0,../data/data_root/data00/15169.pt
0,../data/data_root/data00/15170.pt
0,../data/data_root/data00/15174.pt
0,../data/data_root/data00/15178.pt
0,../data/data_root/data00/15179.pt
0,../data/data_root/data00/15181.pt
0,../data/data_root/data00/15184.pt
0,../data/data_root/data00/15194.pt
0,../data/data_root/data00/15195.pt
0,../data/data_root/data00/15196.pt
0,../data/data_root/data00/15199.pt
0,../data/data_root/data00/15201.pt
0,../data/data_root/data00/15209.pt
0,../data/data_root/data00/15210.pt
0,../data/data_root/data00/15211.pt
0,../data/data_root/data00/15212.pt
0,../data/data_root/data00/1522.pt
0,../data/data_root/data00/15220.pt
0,../data/data_root/data00/15226.pt
0,../data/data_root/data00/15228.pt
0,../data/data_root/data00/15231.pt
0,../data/data_root/data00/15232.pt
0,../data/data_root/data00/15235.pt
0,../data/data_root/data00/15236.pt
0,../data/data_root/data00/15238.pt
0,../data/data_root/data00/15242.pt
0,../data/data_root/data00/15243.pt
0,../data/data_root/data00/15255.pt
0,../data/data_root/data00/15256.pt
0,../data/data_root/data00/1526.pt
0,../data/data_root/data00/15261.pt
0,../data/data_root/data00/15266.pt
0,../data/data_root/data00/15268.pt
0,../data/data_root/data00/15273.pt
0,../data/data_root/data00/15285.pt
0,../data/data_root/data00/15286.pt
0,../data/data_root/data00/15288.pt
0,../data/data_root/data00/15289.pt
0,../data/data_root/data00/15293.pt
0,../data/data_root/data00/15298.pt
0,../data/data_root/data00/1530.pt
0,../data/data_root/data00/15300.pt
0,../data/data_root/data00/15302.pt
0,../data/data_root/data00/15303.pt
0,../data/data_root/data00/15304.pt
0,../data/data_root/data00/15305.pt
0,../data/data_root/data00/1531.pt
0,../data/data_root/data00/15315.pt
0,../data/data_root/data00/15318.pt
0,../data/data_root/data00/15319.pt
0,../data/data_root/data00/15321.pt
0,../data/data_root/data00/15335.pt
0,../data/data_root/data00/15336.pt
0,../data/data_root/data00/15337.pt
0,../data/data_root/data00/1534.pt
0,../data/data_root/data00/15341.pt
0,../data/data_root/data00/15343.pt
0,../data/data_root/data00/15344.pt
0,../data/data_root/data00/15353.pt
0,../data/data_root/data00/15358.pt
0,../data/data_root/data00/1536.pt
0,../data/data_root/data00/15360.pt
0,../data/data_root/data00/15366.pt
0,../data/data_root/data00/15369.pt
0,../data/data_root/data00/1537.pt
0,../data/data_root/data00/15373.pt
0,../data/data_root/data00/15374.pt
0,../data/data_root/data00/15379.pt
0,../data/data_root/data00/15382.pt
0,../data/data_root/data00/15383.pt
0,../data/data_root/data00/15384.pt
0,../data/data_root/data00/15387.pt
0,../data/data_root/data00/15391.pt
0,../data/data_root/data00/15398.pt
0,../data/data_root/data00/15399.pt
0,../data/data_root/data00/154.pt
0,../data/data_root/data00/15400.pt
0,../data/data_root/data00/15401.pt
0,../data/data_root/data00/15402.pt
0,../data/data_root/data00/15403.pt
0,../data/data_root/data00/15404.pt
0,../data/data_root/data00/15405.pt
0,../data/data_root/data00/15408.pt
0,../data/data_root/data00/15415.pt
0,../data/data_root/data00/15416.pt
0,../data/data_root/data00/15419.pt
0,../data/data_root/data00/15423.pt
0,../data/data_root/data00/15424.pt
0,../data/data_root/data00/15425.pt
0,../data/data_root/data00/15429.pt
0,../data/data_root/data00/1543.pt
0,../data/data_root/data00/15434.pt
0,../data/data_root/data00/15440.pt
0,../data/data_root/data00/15443.pt
0,../data/data_root/data00/15448.pt
0,../data/data_root/data00/15451.pt
0,../data/data_root/data00/15453.pt
0,../data/data_root/data00/15454.pt
0,../data/data_root/data00/15455.pt
0,../data/data_root/data00/15456.pt
0,../data/data_root/data00/15458.pt
0,../data/data_root/data00/15462.pt
0,../data/data_root/data00/15463.pt
0,../data/data_root/data00/15464.pt
0,../data/data_root/data00/1547.pt
0,../data/data_root/data00/15471.pt
0,../data/data_root/data00/15478.pt
0,../data/data_root/data00/15481.pt
0,../data/data_root/data00/15482.pt
0,../data/data_root/data00/15485.pt
0,../data/data_root/data00/15486.pt
0,../data/data_root/data00/15487.pt
0,../data/data_root/data00/15488.pt
0,../data/data_root/data00/15490.pt
0,../data/data_root/data00/15495.pt
0,../data/data_root/data00/15496.pt
0,../data/data_root/data00/15499.pt
0,../data/data_root/data00/1550.pt
0,../data/data_root/data00/15501.pt
0,../data/data_root/data00/15502.pt
0,../data/data_root/data00/15503.pt
0,../data/data_root/data00/15504.pt
0,../data/data_root/data00/15505.pt
0,../data/data_root/data00/15510.pt
0,../data/data_root/data00/15516.pt
0,../data/data_root/data00/15518.pt
0,../data/data_root/data00/15519.pt
0,../data/data_root/data00/15521.pt
0,../data/data_root/data00/15522.pt
0,../data/data_root/data00/15526.pt
0,../data/data_root/data00/15535.pt
0,../data/data_root/data00/15539.pt
0,../data/data_root/data00/1554.pt
0,../data/data_root/data00/15540.pt
0,../data/data_root/data00/15543.pt
0,../data/data_root/data00/15546.pt
0,../data/data_root/data00/15547.pt
0,../data/data_root/data00/15551.pt
0,../data/data_root/data00/15552.pt
0,../data/data_root/data00/15553.pt
0,../data/data_root/data00/15554.pt
0,../data/data_root/data00/15568.pt
0,../data/data_root/data00/1557.pt
0,../data/data_root/data00/15578.pt
0,../data/data_root/data00/15579.pt
0,../data/data_root/data00/15583.pt
0,../data/data_root/data00/15589.pt
0,../data/data_root/data00/15594.pt
0,../data/data_root/data00/15596.pt
0,../data/data_root/data00/156.pt
0,../data/data_root/data00/1560.pt
0,../data/data_root/data00/15600.pt
0,../data/data_root/data00/15602.pt
0,../data/data_root/data00/15604.pt
0,../data/data_root/data00/15606.pt
0,../data/data_root/data00/15609.pt
0,../data/data_root/data00/15610.pt
0,../data/data_root/data00/15611.pt
0,../data/data_root/data00/15612.pt
0,../data/data_root/data00/15615.pt
0,../data/data_root/data00/15619.pt
0,../data/data_root/data00/15620.pt
0,../data/data_root/data00/15628.pt
0,../data/data_root/data00/15629.pt
0,../data/data_root/data00/15630.pt
0,../data/data_root/data00/15631.pt
0,../data/data_root/data00/15637.pt
0,../data/data_root/data00/15639.pt
0,../data/data_root/data00/15644.pt
0,../data/data_root/data00/15646.pt
0,../data/data_root/data00/15647.pt
0,../data/data_root/data00/15654.pt
0,../data/data_root/data00/15656.pt
0,../data/data_root/data00/15661.pt
0,../data/data_root/data00/15664.pt
0,../data/data_root/data00/15671.pt
0,../data/data_root/data00/15672.pt
0,../data/data_root/data00/15673.pt
0,../data/data_root/data00/15677.pt
0,../data/data_root/data00/15678.pt
0,../data/data_root/data00/15679.pt
0,../data/data_root/data00/15685.pt
0,../data/data_root/data00/15689.pt
0,../data/data_root/data00/15692.pt
0,../data/data_root/data00/15697.pt
0,../data/data_root/data00/15698.pt
0,../data/data_root/data00/15702.pt
0,../data/data_root/data00/15703.pt
0,../data/data_root/data00/15706.pt
0,../data/data_root/data00/15707.pt
0,../data/data_root/data00/15709.pt
0,../data/data_root/data00/15713.pt
0,../data/data_root/data00/15720.pt
0,../data/data_root/data00/15722.pt
0,../data/data_root/data00/15724.pt
0,../data/data_root/data00/15726.pt
0,../data/data_root/data00/15728.pt
0,../data/data_root/data00/15729.pt
0,../data/data_root/data00/15730.pt
0,../data/data_root/data00/15731.pt
0,../data/data_root/data00/15733.pt
0,../data/data_root/data00/15735.pt
0,../data/data_root/data00/15741.pt
0,../data/data_root/data00/15744.pt
0,../data/data_root/data00/15750.pt
0,../data/data_root/data00/15753.pt
0,../data/data_root/data00/15754.pt
0,../data/data_root/data00/15755.pt
0,../data/data_root/data00/15757.pt
0,../data/data_root/data00/15758.pt
0,../data/data_root/data00/15759.pt
0,../data/data_root/data00/15760.pt
0,../data/data_root/data00/15764.pt
0,../data/data_root/data00/15767.pt
0,../data/data_root/data00/15769.pt
0,../data/data_root/data00/15770.pt
0,../data/data_root/data00/15773.pt
0,../data/data_root/data00/15774.pt
0,../data/data_root/data00/15775.pt
0,../data/data_root/data00/15788.pt
0,../data/data_root/data00/15789.pt
0,../data/data_root/data00/15790.pt
0,../data/data_root/data00/15791.pt
0,../data/data_root/data00/15793.pt
0,../data/data_root/data00/15797.pt
0,../data/data_root/data00/158.pt
0,../data/data_root/data00/15812.pt
0,../data/data_root/data00/15813.pt
0,../data/data_root/data00/15815.pt
0,../data/data_root/data00/15817.pt
0,../data/data_root/data00/15819.pt
0,../data/data_root/data00/15821.pt
0,../data/data_root/data00/15823.pt
0,../data/data_root/data00/15825.pt
0,../data/data_root/data00/15826.pt
0,../data/data_root/data00/15834.pt
0,../data/data_root/data00/15836.pt
0,../data/data_root/data00/15837.pt
0,../data/data_root/data00/15842.pt
0,../data/data_root/data00/15850.pt
0,../data/data_root/data00/15853.pt
0,../data/data_root/data00/15854.pt
0,../data/data_root/data00/15856.pt
0,../data/data_root/data00/15863.pt
0,../data/data_root/data00/15865.pt
0,../data/data_root/data00/15866.pt
0,../data/data_root/data00/15869.pt
0,../data/data_root/data00/15870.pt
0,../data/data_root/data00/15881.pt
0,../data/data_root/data00/15884.pt
0,../data/data_root/data00/15886.pt
0,../data/data_root/data00/1589.pt
0,../data/data_root/data00/15890.pt
0,../data/data_root/data00/15892.pt
0,../data/data_root/data00/15894.pt
0,../data/data_root/data00/15896.pt
0,../data/data_root/data00/15897.pt
0,../data/data_root/data00/1590.pt
0,../data/data_root/data00/15906.pt
0,../data/data_root/data00/15918.pt
0,../data/data_root/data00/15919.pt
0,../data/data_root/data00/15920.pt
0,../data/data_root/data00/15921.pt
0,../data/data_root/data00/15927.pt
0,../data/data_root/data00/15930.pt
0,../data/data_root/data00/15931.pt
0,../data/data_root/data00/15935.pt
0,../data/data_root/data00/15936.pt
0,../data/data_root/data00/15937.pt
0,../data/data_root/data00/15941.pt
0,../data/data_root/data00/15944.pt
0,../data/data_root/data00/15946.pt
0,../data/data_root/data00/15947.pt
0,../data/data_root/data00/15948.pt
0,../data/data_root/data00/15949.pt
0,../data/data_root/data00/1595.pt
0,../data/data_root/data00/15951.pt
0,../data/data_root/data00/15952.pt
0,../data/data_root/data00/15955.pt
0,../data/data_root/data00/15956.pt
0,../data/data_root/data00/15957.pt
0,../data/data_root/data00/15959.pt
0,../data/data_root/data00/15963.pt
0,../data/data_root/data00/15967.pt
0,../data/data_root/data00/15969.pt
0,../data/data_root/data00/1597.pt
0,../data/data_root/data00/15971.pt
0,../data/data_root/data00/15979.pt
0,../data/data_root/data00/15981.pt
0,../data/data_root/data00/15983.pt
0,../data/data_root/data00/15984.pt
0,../data/data_root/data00/15988.pt
0,../data/data_root/data00/1599.pt
0,../data/data_root/data00/15990.pt
0,../data/data_root/data00/15992.pt
0,../data/data_root/data00/15998.pt
0,../data/data_root/data00/1600.pt
0,../data/data_root/data00/16000.pt
0,../data/data_root/data00/16001.pt
0,../data/data_root/data00/16004.pt
0,../data/data_root/data00/16005.pt
0,../data/data_root/data00/16007.pt
0,../data/data_root/data00/16012.pt
0,../data/data_root/data00/16019.pt
0,../data/data_root/data00/16021.pt
0,../data/data_root/data00/16022.pt
0,../data/data_root/data00/16026.pt
0,../data/data_root/data00/16028.pt
0,../data/data_root/data00/16033.pt
0,../data/data_root/data00/16038.pt
0,../data/data_root/data00/16043.pt
0,../data/data_root/data00/16048.pt
0,../data/data_root/data00/16049.pt
0,../data/data_root/data00/16051.pt
0,../data/data_root/data00/16054.pt
0,../data/data_root/data00/16057.pt
0,../data/data_root/data00/16059.pt
0,../data/data_root/data00/16065.pt
0,../data/data_root/data00/16066.pt
0,../data/data_root/data00/16071.pt
0,../data/data_root/data00/16072.pt
0,../data/data_root/data00/16074.pt
0,../data/data_root/data00/16076.pt
0,../data/data_root/data00/16078.pt
0,../data/data_root/data00/16082.pt
0,../data/data_root/data00/16083.pt
0,../data/data_root/data00/16088.pt
0,../data/data_root/data00/16091.pt
0,../data/data_root/data00/16092.pt
0,../data/data_root/data00/16094.pt
0,../data/data_root/data00/16099.pt
0,../data/data_root/data00/1610.pt
0,../data/data_root/data00/16101.pt
0,../data/data_root/data00/16102.pt
0,../data/data_root/data00/16105.pt
0,../data/data_root/data00/16107.pt
0,../data/data_root/data00/16108.pt
0,../data/data_root/data00/16111.pt
0,../data/data_root/data00/16113.pt
0,../data/data_root/data00/16115.pt
0,../data/data_root/data00/16116.pt
0,../data/data_root/data00/16117.pt
0,../data/data_root/data00/16119.pt
0,../data/data_root/data00/16121.pt
0,../data/data_root/data00/16124.pt
0,../data/data_root/data00/16125.pt
0,../data/data_root/data00/16126.pt
0,../data/data_root/data00/16127.pt
0,../data/data_root/data00/16128.pt
0,../data/data_root/data00/1613.pt
0,../data/data_root/data00/16137.pt
0,../data/data_root/data00/16139.pt
0,../data/data_root/data00/16141.pt
0,../data/data_root/data00/16142.pt
0,../data/data_root/data00/16143.pt
0,../data/data_root/data00/16145.pt
0,../data/data_root/data00/16149.pt
0,../data/data_root/data00/16151.pt
0,../data/data_root/data00/16153.pt
0,../data/data_root/data00/16154.pt
0,../data/data_root/data00/16158.pt
0,../data/data_root/data00/16160.pt
0,../data/data_root/data00/16162.pt
0,../data/data_root/data00/16175.pt
0,../data/data_root/data00/16176.pt
0,../data/data_root/data00/16178.pt
0,../data/data_root/data00/16182.pt
0,../data/data_root/data00/16185.pt
0,../data/data_root/data00/16187.pt
0,../data/data_root/data00/16188.pt
0,../data/data_root/data00/16194.pt
0,../data/data_root/data00/16198.pt
0,../data/data_root/data00/16199.pt
0,../data/data_root/data00/1620.pt
0,../data/data_root/data00/16202.pt
0,../data/data_root/data00/16203.pt
0,../data/data_root/data00/16208.pt
0,../data/data_root/data00/1621.pt
0,../data/data_root/data00/16212.pt
0,../data/data_root/data00/16213.pt
0,../data/data_root/data00/16215.pt
0,../data/data_root/data00/16216.pt
0,../data/data_root/data00/16222.pt
0,../data/data_root/data00/16224.pt
0,../data/data_root/data00/16225.pt
0,../data/data_root/data00/16228.pt
0,../data/data_root/data00/16229.pt
0,../data/data_root/data00/16230.pt
0,../data/data_root/data00/16233.pt
0,../data/data_root/data00/16234.pt
0,../data/data_root/data00/16236.pt
0,../data/data_root/data00/16238.pt
0,../data/data_root/data00/1624.pt
0,../data/data_root/data00/16241.pt
0,../data/data_root/data00/16242.pt
0,../data/data_root/data00/16244.pt
0,../data/data_root/data00/16246.pt
0,../data/data_root/data00/16249.pt
0,../data/data_root/data00/1625.pt
0,../data/data_root/data00/16250.pt
0,../data/data_root/data00/16251.pt
0,../data/data_root/data00/1626.pt
0,../data/data_root/data00/16260.pt
0,../data/data_root/data00/16261.pt
0,../data/data_root/data00/16269.pt
0,../data/data_root/data00/1627.pt
0,../data/data_root/data00/16270.pt
0,../data/data_root/data00/16276.pt
0,../data/data_root/data00/16278.pt
0,../data/data_root/data00/16286.pt
0,../data/data_root/data00/16295.pt
0,../data/data_root/data00/16296.pt
0,../data/data_root/data00/16299.pt
0,../data/data_root/data00/163.pt
0,../data/data_root/data00/16300.pt
0,../data/data_root/data00/16302.pt
0,../data/data_root/data00/16308.pt
0,../data/data_root/data00/16309.pt
0,../data/data_root/data00/16310.pt
0,../data/data_root/data00/16311.pt
0,../data/data_root/data00/16312.pt
0,../data/data_root/data00/16317.pt
0,../data/data_root/data00/16320.pt
0,../data/data_root/data00/16321.pt
0,../data/data_root/data00/16326.pt
0,../data/data_root/data00/16331.pt
0,../data/data_root/data00/16333.pt
0,../data/data_root/data00/16335.pt
0,../data/data_root/data00/16337.pt
0,../data/data_root/data00/1634.pt
0,../data/data_root/data00/16340.pt
0,../data/data_root/data00/16342.pt
0,../data/data_root/data00/16343.pt
0,../data/data_root/data00/16348.pt
0,../data/data_root/data00/1635.pt
0,../data/data_root/data00/16350.pt
0,../data/data_root/data00/16356.pt
0,../data/data_root/data00/16357.pt
0,../data/data_root/data00/16358.pt
0,../data/data_root/data00/16359.pt
0,../data/data_root/data00/1636.pt
0,../data/data_root/data00/16361.pt
0,../data/data_root/data00/16362.pt
0,../data/data_root/data00/16365.pt
0,../data/data_root/data00/16369.pt
0,../data/data_root/data00/1637.pt
0,../data/data_root/data00/16373.pt
0,../data/data_root/data00/16374.pt
0,../data/data_root/data00/16375.pt
0,../data/data_root/data00/16376.pt
0,../data/data_root/data00/1638.pt
0,../data/data_root/data00/16380.pt
0,../data/data_root/data00/16392.pt
0,../data/data_root/data00/16393.pt
0,../data/data_root/data00/16394.pt
0,../data/data_root/data00/16395.pt
0,../data/data_root/data00/16398.pt
0,../data/data_root/data00/16400.pt
0,../data/data_root/data00/16403.pt
0,../data/data_root/data00/16408.pt
0,../data/data_root/data00/16410.pt
0,../data/data_root/data00/16411.pt
0,../data/data_root/data00/16412.pt
0,../data/data_root/data00/16413.pt
0,../data/data_root/data00/16415.pt
0,../data/data_root/data00/16417.pt
0,../data/data_root/data00/16419.pt
0,../data/data_root/data00/16422.pt
0,../data/data_root/data00/16423.pt
0,../data/data_root/data00/16424.pt
0,../data/data_root/data00/16429.pt
0,../data/data_root/data00/1643.pt
0,../data/data_root/data00/16431.pt
0,../data/data_root/data00/16435.pt
0,../data/data_root/data00/16444.pt
0,../data/data_root/data00/16447.pt
0,../data/data_root/data00/16452.pt
0,../data/data_root/data00/16453.pt
0,../data/data_root/data00/16457.pt
0,../data/data_root/data00/16459.pt
0,../data/data_root/data00/16460.pt
0,../data/data_root/data00/16471.pt
0,../data/data_root/data00/16481.pt
0,../data/data_root/data00/16483.pt
0,../data/data_root/data00/16488.pt
0,../data/data_root/data00/16489.pt
0,../data/data_root/data00/16494.pt
0,../data/data_root/data00/16500.pt
0,../data/data_root/data00/16503.pt
0,../data/data_root/data00/16505.pt
0,../data/data_root/data00/16510.pt
0,../data/data_root/data00/16511.pt
0,../data/data_root/data00/16512.pt
0,../data/data_root/data00/16518.pt
0,../data/data_root/data00/16522.pt
0,../data/data_root/data00/1653.pt
0,../data/data_root/data00/16531.pt
0,../data/data_root/data00/16532.pt
0,../data/data_root/data00/16535.pt
0,../data/data_root/data00/16538.pt
0,../data/data_root/data00/16540.pt
0,../data/data_root/data00/16543.pt
0,../data/data_root/data00/16547.pt
0,../data/data_root/data00/16549.pt
0,../data/data_root/data00/16553.pt
0,../data/data_root/data00/16557.pt
0,../data/data_root/data00/16559.pt
0,../data/data_root/data00/16567.pt
0,../data/data_root/data00/16569.pt
0,../data/data_root/data00/16570.pt
0,../data/data_root/data00/16571.pt
0,../data/data_root/data00/16579.pt
0,../data/data_root/data00/16582.pt
0,../data/data_root/data00/16583.pt
0,../data/data_root/data00/16585.pt
0,../data/data_root/data00/16586.pt
0,../data/data_root/data00/16595.pt
0,../data/data_root/data00/16599.pt
0,../data/data_root/data00/166.pt
0,../data/data_root/data00/16600.pt
0,../data/data_root/data00/16606.pt
0,../data/data_root/data00/16607.pt
0,../data/data_root/data00/16608.pt
0,../data/data_root/data00/16616.pt
0,../data/data_root/data00/1662.pt
0,../data/data_root/data00/16621.pt
0,../data/data_root/data00/16631.pt
0,../data/data_root/data00/16635.pt
0,../data/data_root/data00/16640.pt
0,../data/data_root/data00/16641.pt
0,../data/data_root/data00/16642.pt
0,../data/data_root/data00/16644.pt
0,../data/data_root/data00/16651.pt
0,../data/data_root/data00/16652.pt
0,../data/data_root/data00/16655.pt
0,../data/data_root/data00/16659.pt
0,../data/data_root/data00/16662.pt
0,../data/data_root/data00/16667.pt
0,../data/data_root/data00/16670.pt
0,../data/data_root/data00/16672.pt
0,../data/data_root/data00/16675.pt
0,../data/data_root/data00/16676.pt
0,../data/data_root/data00/16682.pt
0,../data/data_root/data00/16683.pt
0,../data/data_root/data00/16692.pt
0,../data/data_root/data00/16695.pt
0,../data/data_root/data00/16697.pt
0,../data/data_root/data00/16699.pt
0,../data/data_root/data00/16703.pt
0,../data/data_root/data00/16709.pt
0,../data/data_root/data00/1671.pt
0,../data/data_root/data00/16713.pt
0,../data/data_root/data00/16714.pt
0,../data/data_root/data00/16715.pt
0,../data/data_root/data00/16719.pt
0,../data/data_root/data00/16721.pt
0,../data/data_root/data00/16725.pt
0,../data/data_root/data00/16732.pt
0,../data/data_root/data00/16734.pt
0,../data/data_root/data00/16737.pt
0,../data/data_root/data00/1674.pt
0,../data/data_root/data00/16746.pt
0,../data/data_root/data00/16753.pt
0,../data/data_root/data00/16755.pt
0,../data/data_root/data00/16757.pt
0,../data/data_root/data00/16758.pt
0,../data/data_root/data00/16759.pt
0,../data/data_root/data00/1676.pt
0,../data/data_root/data00/16765.pt
0,../data/data_root/data00/16772.pt
0,../data/data_root/data00/16784.pt
0,../data/data_root/data00/16792.pt
0,../data/data_root/data00/16802.pt
0,../data/data_root/data00/16804.pt
0,../data/data_root/data00/16806.pt
0,../data/data_root/data00/16811.pt
0,../data/data_root/data00/16814.pt
0,../data/data_root/data00/16817.pt
0,../data/data_root/data00/16820.pt
0,../data/data_root/data00/16825.pt
0,../data/data_root/data00/16829.pt
0,../data/data_root/data00/16831.pt
0,../data/data_root/data00/16833.pt
0,../data/data_root/data00/16836.pt
0,../data/data_root/data00/16843.pt
0,../data/data_root/data00/16846.pt
0,../data/data_root/data00/16847.pt
0,../data/data_root/data00/16848.pt
0,../data/data_root/data00/1685.pt
0,../data/data_root/data00/16850.pt
0,../data/data_root/data00/16852.pt
0,../data/data_root/data00/16854.pt
0,../data/data_root/data00/16857.pt
0,../data/data_root/data00/1686.pt
0,../data/data_root/data00/16860.pt
0,../data/data_root/data00/16863.pt
0,../data/data_root/data00/16865.pt
0,../data/data_root/data00/16868.pt
0,../data/data_root/data00/16874.pt
0,../data/data_root/data00/16888.pt
0,../data/data_root/data00/16895.pt
0,../data/data_root/data00/16896.pt
0,../data/data_root/data00/16897.pt
0,../data/data_root/data00/16898.pt
0,../data/data_root/data00/16899.pt
0,../data/data_root/data00/16900.pt
0,../data/data_root/data00/16905.pt
0,../data/data_root/data00/16908.pt
0,../data/data_root/data00/16909.pt
0,../data/data_root/data00/16910.pt
0,../data/data_root/data00/16915.pt
0,../data/data_root/data00/16919.pt
0,../data/data_root/data00/1692.pt
0,../data/data_root/data00/16925.pt
0,../data/data_root/data00/1693.pt
0,../data/data_root/data00/16931.pt
0,../data/data_root/data00/16932.pt
0,../data/data_root/data00/16934.pt
0,../data/data_root/data00/16942.pt
0,../data/data_root/data00/16944.pt
0,../data/data_root/data00/16950.pt
0,../data/data_root/data00/16952.pt
0,../data/data_root/data00/16953.pt
0,../data/data_root/data00/16955.pt
0,../data/data_root/data00/16956.pt
0,../data/data_root/data00/16958.pt
0,../data/data_root/data00/1696.pt
0,../data/data_root/data00/16964.pt
0,../data/data_root/data00/16966.pt
0,../data/data_root/data00/16967.pt
0,../data/data_root/data00/16969.pt
0,../data/data_root/data00/16974.pt
0,../data/data_root/data00/16977.pt
0,../data/data_root/data00/16984.pt
0,../data/data_root/data00/16986.pt
0,../data/data_root/data00/16987.pt
0,../data/data_root/data00/16989.pt
0,../data/data_root/data00/16996.pt
0,../data/data_root/data00/16997.pt
0,../data/data_root/data00/17008.pt
0,../data/data_root/data00/17015.pt
0,../data/data_root/data00/17021.pt
0,../data/data_root/data00/17028.pt
0,../data/data_root/data00/17035.pt
0,../data/data_root/data00/17037.pt
0,../data/data_root/data00/17038.pt
0,../data/data_root/data00/17040.pt
0,../data/data_root/data00/17050.pt
0,../data/data_root/data00/17052.pt
0,../data/data_root/data00/17053.pt
0,../data/data_root/data00/17056.pt
0,../data/data_root/data00/17063.pt
0,../data/data_root/data00/17068.pt
0,../data/data_root/data00/17071.pt
0,../data/data_root/data00/17075.pt
0,../data/data_root/data00/17077.pt
0,../data/data_root/data00/17083.pt
0,../data/data_root/data00/17087.pt
0,../data/data_root/data00/17089.pt
0,../data/data_root/data00/17091.pt
0,../data/data_root/data00/17092.pt
0,../data/data_root/data00/17094.pt
0,../data/data_root/data00/17097.pt
0,../data/data_root/data00/17098.pt
0,../data/data_root/data00/17108.pt
0,../data/data_root/data00/17114.pt
0,../data/data_root/data00/17119.pt
0,../data/data_root/data00/17120.pt
0,../data/data_root/data00/17122.pt
0,../data/data_root/data00/17123.pt
0,../data/data_root/data00/17128.pt
0,../data/data_root/data00/17132.pt
0,../data/data_root/data00/17133.pt
0,../data/data_root/data00/17134.pt
0,../data/data_root/data00/17135.pt
0,../data/data_root/data00/17149.pt
0,../data/data_root/data00/17152.pt
0,../data/data_root/data00/17155.pt
