label,data
0,../data/data_root/data00/15033.pt
0,../data/data_root/data00/15034.pt
0,../data/data_root/data00/15038.pt
0,../data/data_root/data00/15041.pt
0,../data/data_root/data00/15045.pt
0,../data/data_root/data00/15055.pt
0,../data/data_root/data00/15060.pt
0,../data/data_root/data00/15061.pt
0,../data/data_root/data00/15063.pt
0,../data/data_root/data00/15074.pt
0,../data/data_root/data00/15075.pt
0,../data/data_root/data00/15078.pt
0,../data/data_root/data00/1509.pt
0,../data/data_root/data00/15094.pt
0,../data/data_root/data00/15095.pt
0,../data/data_root/data00/15104.pt
0,../data/data_root/data00/1511.pt
0,../data/data_root/data00/15114.pt
0,../data/data_root/data00/15123.pt
0,../data/data_root/data00/15129.pt
0,../data/data_root/data00/15141.pt
0,../data/data_root/data00/15156.pt
0,../data/data_root/data00/15162.pt
0,../data/data_root/data00/15166.pt
0,../data/data_root/data00/15180.pt
0,../data/data_root/data00/15188.pt
0,../data/data_root/data00/15189.pt
0,../data/data_root/data00/15191.pt
0,../data/data_root/data00/15192.pt
0,../data/data_root/data00/15193.pt
0,../data/data_root/data00/15207.pt
0,../data/data_root/data00/15208.pt
0,../data/data_root/data00/15214.pt
0,../data/data_root/data00/15215.pt
0,../data/data_root/data00/15221.pt
0,../data/data_root/data00/15223.pt
0,../data/data_root/data00/15224.pt
0,../data/data_root/data00/15227.pt
0,../data/data_root/data00/15234.pt
0,../data/data_root/data00/15237.pt
0,../data/data_root/data00/15245.pt
0,../data/data_root/data00/15252.pt
0,../data/data_root/data00/15253.pt
0,../data/data_root/data00/15254.pt
0,../data/data_root/data00/15262.pt
0,../data/data_root/data00/15264.pt
0,../data/data_root/data00/15270.pt
0,../data/data_root/data00/1528.pt
0,../data/data_root/data00/15287.pt
0,../data/data_root/data00/15295.pt
0,../data/data_root/data00/15296.pt
0,../data/data_root/data00/15297.pt
0,../data/data_root/data00/15306.pt
0,../data/data_root/data00/15309.pt
0,../data/data_root/data00/15311.pt
0,../data/data_root/data00/15312.pt
0,../data/data_root/data00/15317.pt
0,../data/data_root/data00/1532.pt
0,../data/data_root/data00/15324.pt
0,../data/data_root/data00/15326.pt
0,../data/data_root/data00/15327.pt
0,../data/data_root/data00/1533.pt
0,../data/data_root/data00/15339.pt
0,../data/data_root/data00/15345.pt
0,../data/data_root/data00/15346.pt
0,../data/data_root/data00/15347.pt
0,../data/data_root/data00/15348.pt
0,../data/data_root/data00/15361.pt
0,../data/data_root/data00/15362.pt
0,../data/data_root/data00/15364.pt
0,../data/data_root/data00/15407.pt
0,../data/data_root/data00/15409.pt
0,../data/data_root/data00/15411.pt
0,../data/data_root/data00/15412.pt
0,../data/data_root/data00/15426.pt
0,../data/data_root/data00/15427.pt
0,../data/data_root/data00/15432.pt
0,../data/data_root/data00/15452.pt
0,../data/data_root/data00/15457.pt
0,../data/data_root/data00/15466.pt
0,../data/data_root/data00/15469.pt
0,../data/data_root/data00/15484.pt
0,../data/data_root/data00/1549.pt
0,../data/data_root/data00/15492.pt
0,../data/data_root/data00/155.pt
0,../data/data_root/data00/15500.pt
0,../data/data_root/data00/15509.pt
0,../data/data_root/data00/1551.pt
0,../data/data_root/data00/15511.pt
0,../data/data_root/data00/15512.pt
0,../data/data_root/data00/15513.pt
0,../data/data_root/data00/15515.pt
0,../data/data_root/data00/15527.pt
0,../data/data_root/data00/15532.pt
0,../data/data_root/data00/15534.pt
0,../data/data_root/data00/15544.pt
0,../data/data_root/data00/15549.pt
0,../data/data_root/data00/15550.pt
0,../data/data_root/data00/15556.pt
0,../data/data_root/data00/15559.pt
0,../data/data_root/data00/15566.pt
0,../data/data_root/data00/15572.pt
0,../data/data_root/data00/1558.pt
0,../data/data_root/data00/15580.pt
0,../data/data_root/data00/15582.pt
0,../data/data_root/data00/15586.pt
0,../data/data_root/data00/15599.pt
0,../data/data_root/data00/15601.pt
0,../data/data_root/data00/15605.pt
0,../data/data_root/data00/15613.pt
0,../data/data_root/data00/15617.pt
0,../data/data_root/data00/15618.pt
0,../data/data_root/data00/15624.pt
0,../data/data_root/data00/1563.pt
0,../data/data_root/data00/15635.pt
0,../data/data_root/data00/15636.pt
0,../data/data_root/data00/15641.pt
0,../data/data_root/data00/15643.pt
0,../data/data_root/data00/15659.pt
0,../data/data_root/data00/15660.pt
0,../data/data_root/data00/15666.pt
0,../data/data_root/data00/15669.pt
0,../data/data_root/data00/1567.pt
0,../data/data_root/data00/15670.pt
0,../data/data_root/data00/15676.pt
0,../data/data_root/data00/15681.pt
0,../data/data_root/data00/15687.pt
0,../data/data_root/data00/15688.pt
0,../data/data_root/data00/15690.pt
0,../data/data_root/data00/15696.pt
0,../data/data_root/data00/15699.pt
0,../data/data_root/data00/15705.pt
0,../data/data_root/data00/15732.pt
0,../data/data_root/data00/15734.pt
0,../data/data_root/data00/15737.pt
0,../data/data_root/data00/15738.pt
0,../data/data_root/data00/15739.pt
0,../data/data_root/data00/1574.pt
0,../data/data_root/data00/15742.pt
0,../data/data_root/data00/15747.pt
0,../data/data_root/data00/1576.pt
0,../data/data_root/data00/15761.pt
0,../data/data_root/data00/15765.pt
0,../data/data_root/data00/1577.pt
0,../data/data_root/data00/15772.pt
0,../data/data_root/data00/15776.pt
0,../data/data_root/data00/15777.pt
0,../data/data_root/data00/15780.pt
0,../data/data_root/data00/15795.pt
0,../data/data_root/data00/1580.pt
0,../data/data_root/data00/15805.pt
0,../data/data_root/data00/15806.pt
0,../data/data_root/data00/15807.pt
0,../data/data_root/data00/15808.pt
0,../data/data_root/data00/15809.pt
0,../data/data_root/data00/15824.pt
0,../data/data_root/data00/15827.pt
0,../data/data_root/data00/15828.pt
0,../data/data_root/data00/1583.pt
0,../data/data_root/data00/15839.pt
0,../data/data_root/data00/15841.pt
0,../data/data_root/data00/15846.pt
0,../data/data_root/data00/1586.pt
0,../data/data_root/data00/15871.pt
0,../data/data_root/data00/15872.pt
0,../data/data_root/data00/15879.pt
0,../data/data_root/data00/1588.pt
0,../data/data_root/data00/15900.pt
0,../data/data_root/data00/15901.pt
0,../data/data_root/data00/15912.pt
0,../data/data_root/data00/15916.pt
0,../data/data_root/data00/15923.pt
0,../data/data_root/data00/15925.pt
0,../data/data_root/data00/15929.pt
0,../data/data_root/data00/15932.pt
0,../data/data_root/data00/15938.pt
0,../data/data_root/data00/15939.pt
0,../data/data_root/data00/15949.pt
0,../data/data_root/data00/15958.pt
0,../data/data_root/data00/15960.pt
0,../data/data_root/data00/15962.pt
0,../data/data_root/data00/15966.pt
0,../data/data_root/data00/15971.pt
0,../data/data_root/data00/15975.pt
0,../data/data_root/data00/15976.pt
0,../data/data_root/data00/15983.pt
0,../data/data_root/data00/15994.pt
0,../data/data_root/data00/15995.pt
0,../data/data_root/data00/16006.pt
0,../data/data_root/data00/16008.pt
0,../data/data_root/data00/1601.pt
0,../data/data_root/data00/16014.pt
0,../data/data_root/data00/1602.pt
0,../data/data_root/data00/16020.pt
0,../data/data_root/data00/16025.pt
0,../data/data_root/data00/16036.pt
0,../data/data_root/data00/16041.pt
0,../data/data_root/data00/16045.pt
0,../data/data_root/data00/1605.pt
0,../data/data_root/data00/16056.pt
0,../data/data_root/data00/16070.pt
0,../data/data_root/data00/16073.pt
0,../data/data_root/data00/16075.pt
0,../data/data_root/data00/16080.pt
0,../data/data_root/data00/16090.pt
0,../data/data_root/data00/16097.pt
0,../data/data_root/data00/16104.pt
0,../data/data_root/data00/1611.pt
0,../data/data_root/data00/16112.pt
0,../data/data_root/data00/1612.pt
0,../data/data_root/data00/16122.pt
0,../data/data_root/data00/16133.pt
0,../data/data_root/data00/16135.pt
0,../data/data_root/data00/16140.pt
0,../data/data_root/data00/16146.pt
0,../data/data_root/data00/16147.pt
0,../data/data_root/data00/16161.pt
0,../data/data_root/data00/16164.pt
0,../data/data_root/data00/16170.pt
0,../data/data_root/data00/16171.pt
0,../data/data_root/data00/16174.pt
0,../data/data_root/data00/16179.pt
0,../data/data_root/data00/16180.pt
0,../data/data_root/data00/16196.pt
0,../data/data_root/data00/16205.pt
0,../data/data_root/data00/16209.pt
0,../data/data_root/data00/1622.pt
0,../data/data_root/data00/16232.pt
0,../data/data_root/data00/16247.pt
0,../data/data_root/data00/16248.pt
0,../data/data_root/data00/16274.pt
0,../data/data_root/data00/16275.pt
0,../data/data_root/data00/1628.pt
0,../data/data_root/data00/16284.pt
0,../data/data_root/data00/1629.pt
0,../data/data_root/data00/16293.pt
0,../data/data_root/data00/16298.pt
0,../data/data_root/data00/163.pt
0,../data/data_root/data00/16303.pt
0,../data/data_root/data00/16304.pt
0,../data/data_root/data00/16305.pt
0,../data/data_root/data00/1631.pt
0,../data/data_root/data00/16313.pt
0,../data/data_root/data00/16314.pt
0,../data/data_root/data00/16316.pt
0,../data/data_root/data00/16325.pt
0,../data/data_root/data00/16339.pt
0,../data/data_root/data00/16351.pt
0,../data/data_root/data00/16352.pt
0,../data/data_root/data00/16354.pt
0,../data/data_root/data00/16366.pt
0,../data/data_root/data00/16367.pt
0,../data/data_root/data00/16370.pt
0,../data/data_root/data00/16372.pt
0,../data/data_root/data00/16377.pt
0,../data/data_root/data00/16378.pt
0,../data/data_root/data00/16382.pt
0,../data/data_root/data00/16383.pt
0,../data/data_root/data00/16385.pt
0,../data/data_root/data00/16387.pt
0,../data/data_root/data00/16399.pt
0,../data/data_root/data00/164.pt
0,../data/data_root/data00/1640.pt
0,../data/data_root/data00/16401.pt
0,../data/data_root/data00/16414.pt
0,../data/data_root/data00/16418.pt
0,../data/data_root/data00/16425.pt
0,../data/data_root/data00/16426.pt
0,../data/data_root/data00/16430.pt
0,../data/data_root/data00/16434.pt
0,../data/data_root/data00/1644.pt
0,../data/data_root/data00/16441.pt
0,../data/data_root/data00/16443.pt
0,../data/data_root/data00/16445.pt
0,../data/data_root/data00/16446.pt
0,../data/data_root/data00/16448.pt
0,../data/data_root/data00/16456.pt
0,../data/data_root/data00/16458.pt
0,../data/data_root/data00/16468.pt
0,../data/data_root/data00/1647.pt
0,../data/data_root/data00/16470.pt
0,../data/data_root/data00/16473.pt
0,../data/data_root/data00/16474.pt
0,../data/data_root/data00/16478.pt
0,../data/data_root/data00/16484.pt
0,../data/data_root/data00/16493.pt
0,../data/data_root/data00/16495.pt
0,../data/data_root/data00/16496.pt
0,../data/data_root/data00/16497.pt
0,../data/data_root/data00/16499.pt
0,../data/data_root/data00/165.pt
0,../data/data_root/data00/16508.pt
0,../data/data_root/data00/16513.pt
0,../data/data_root/data00/16517.pt
0,../data/data_root/data00/16519.pt
0,../data/data_root/data00/16520.pt
0,../data/data_root/data00/16521.pt
0,../data/data_root/data00/16523.pt
0,../data/data_root/data00/16527.pt
0,../data/data_root/data00/16528.pt
0,../data/data_root/data00/16539.pt
0,../data/data_root/data00/16541.pt
0,../data/data_root/data00/16542.pt
0,../data/data_root/data00/16545.pt
0,../data/data_root/data00/16552.pt
0,../data/data_root/data00/16555.pt
0,../data/data_root/data00/16556.pt
0,../data/data_root/data00/16562.pt
0,../data/data_root/data00/16563.pt
0,../data/data_root/data00/1658.pt
0,../data/data_root/data00/16584.pt
0,../data/data_root/data00/16590.pt
0,../data/data_root/data00/16597.pt
0,../data/data_root/data00/16602.pt
0,../data/data_root/data00/16603.pt
0,../data/data_root/data00/16610.pt
0,../data/data_root/data00/16619.pt
0,../data/data_root/data00/16622.pt
0,../data/data_root/data00/16626.pt
0,../data/data_root/data00/16628.pt
0,../data/data_root/data00/16629.pt
0,../data/data_root/data00/16632.pt
0,../data/data_root/data00/16634.pt
0,../data/data_root/data00/16643.pt
0,../data/data_root/data00/16649.pt
0,../data/data_root/data00/1665.pt
0,../data/data_root/data00/16671.pt
0,../data/data_root/data00/16673.pt
0,../data/data_root/data00/16680.pt
0,../data/data_root/data00/16688.pt
0,../data/data_root/data00/16698.pt
0,../data/data_root/data00/16704.pt
0,../data/data_root/data00/16710.pt
0,../data/data_root/data00/16722.pt
0,../data/data_root/data00/16724.pt
0,../data/data_root/data00/16726.pt
0,../data/data_root/data00/16735.pt
0,../data/data_root/data00/16739.pt
0,../data/data_root/data00/16740.pt
0,../data/data_root/data00/16744.pt
0,../data/data_root/data00/16745.pt
0,../data/data_root/data00/16750.pt
0,../data/data_root/data00/1677.pt
0,../data/data_root/data00/16771.pt
0,../data/data_root/data00/16778.pt
0,../data/data_root/data00/16785.pt
0,../data/data_root/data00/16786.pt
0,../data/data_root/data00/16794.pt
0,../data/data_root/data00/16795.pt
0,../data/data_root/data00/16796.pt
0,../data/data_root/data00/16799.pt
0,../data/data_root/data00/168.pt
0,../data/data_root/data00/16800.pt
0,../data/data_root/data00/16801.pt
0,../data/data_root/data00/16803.pt
0,../data/data_root/data00/16808.pt
0,../data/data_root/data00/16809.pt
0,../data/data_root/data00/16812.pt
0,../data/data_root/data00/16815.pt
0,../data/data_root/data00/16816.pt
0,../data/data_root/data00/16826.pt
0,../data/data_root/data00/16827.pt
0,../data/data_root/data00/16828.pt
0,../data/data_root/data00/1683.pt
0,../data/data_root/data00/16837.pt
0,../data/data_root/data00/16838.pt
0,../data/data_root/data00/1684.pt
0,../data/data_root/data00/16840.pt
0,../data/data_root/data00/16844.pt
0,../data/data_root/data00/16855.pt
0,../data/data_root/data00/16859.pt
0,../data/data_root/data00/16862.pt
0,../data/data_root/data00/16873.pt
0,../data/data_root/data00/16882.pt
0,../data/data_root/data00/16883.pt
0,../data/data_root/data00/16884.pt
0,../data/data_root/data00/16906.pt
0,../data/data_root/data00/16911.pt
0,../data/data_root/data00/16912.pt
0,../data/data_root/data00/16913.pt
0,../data/data_root/data00/16914.pt
0,../data/data_root/data00/16917.pt
0,../data/data_root/data00/16920.pt
0,../data/data_root/data00/16922.pt
0,../data/data_root/data00/16923.pt
0,../data/data_root/data00/16924.pt
0,../data/data_root/data00/16936.pt
0,../data/data_root/data00/16939.pt
0,../data/data_root/data00/16946.pt
0,../data/data_root/data00/16947.pt
0,../data/data_root/data00/16948.pt
0,../data/data_root/data00/16959.pt
0,../data/data_root/data00/1697.pt
0,../data/data_root/data00/16975.pt
0,../data/data_root/data00/16976.pt
0,../data/data_root/data00/16980.pt
0,../data/data_root/data00/16981.pt
0,../data/data_root/data00/16982.pt
0,../data/data_root/data00/16991.pt
0,../data/data_root/data00/16992.pt
0,../data/data_root/data00/16995.pt
0,../data/data_root/data00/1700.pt
0,../data/data_root/data00/17003.pt
0,../data/data_root/data00/17009.pt
0,../data/data_root/data00/17010.pt
0,../data/data_root/data00/17013.pt
0,../data/data_root/data00/17014.pt
0,../data/data_root/data00/17017.pt
0,../data/data_root/data00/17018.pt
0,../data/data_root/data00/17019.pt
0,../data/data_root/data00/17020.pt
0,../data/data_root/data00/17022.pt
0,../data/data_root/data00/17024.pt
0,../data/data_root/data00/17025.pt
0,../data/data_root/data00/17026.pt
0,../data/data_root/data00/17027.pt
0,../data/data_root/data00/1703.pt
0,../data/data_root/data00/17032.pt
0,../data/data_root/data00/1704.pt
0,../data/data_root/data00/17041.pt
0,../data/data_root/data00/17042.pt
0,../data/data_root/data00/17043.pt
0,../data/data_root/data00/17057.pt
0,../data/data_root/data00/17058.pt
0,../data/data_root/data00/17060.pt
0,../data/data_root/data00/17061.pt
0,../data/data_root/data00/17062.pt
0,../data/data_root/data00/17064.pt
0,../data/data_root/data00/17073.pt
0,../data/data_root/data00/17074.pt
0,../data/data_root/data00/17086.pt
0,../data/data_root/data00/17088.pt
0,../data/data_root/data00/17095.pt
0,../data/data_root/data00/171.pt
0,../data/data_root/data00/17106.pt
0,../data/data_root/data00/17107.pt
0,../data/data_root/data00/1711.pt
0,../data/data_root/data00/17110.pt
0,../data/data_root/data00/17115.pt
0,../data/data_root/data00/17116.pt
0,../data/data_root/data00/17117.pt
0,../data/data_root/data00/17118.pt
0,../data/data_root/data00/17126.pt
0,../data/data_root/data00/17127.pt
0,../data/data_root/data00/17137.pt
0,../data/data_root/data00/17138.pt
0,../data/data_root/data00/17139.pt
0,../data/data_root/data00/17140.pt
0,../data/data_root/data00/17141.pt
0,../data/data_root/data00/17142.pt
0,../data/data_root/data00/17143.pt
0,../data/data_root/data00/17147.pt
0,../data/data_root/data00/17150.pt
0,../data/data_root/data00/17154.pt
0,../data/data_root/data00/17159.pt
0,../data/data_root/data00/17161.pt
0,../data/data_root/data00/17162.pt
0,../data/data_root/data00/17176.pt
0,../data/data_root/data00/17177.pt
0,../data/data_root/data00/1718.pt
0,../data/data_root/data00/17189.pt
0,../data/data_root/data00/17191.pt
0,../data/data_root/data00/17197.pt
0,../data/data_root/data00/17200.pt
0,../data/data_root/data00/17216.pt
0,../data/data_root/data00/17217.pt
0,../data/data_root/data00/17223.pt
0,../data/data_root/data00/17227.pt
0,../data/data_root/data00/17228.pt
0,../data/data_root/data00/17230.pt
0,../data/data_root/data00/17232.pt
0,../data/data_root/data00/17234.pt
0,../data/data_root/data00/17237.pt
0,../data/data_root/data00/17239.pt
0,../data/data_root/data00/17240.pt
0,../data/data_root/data00/17242.pt
0,../data/data_root/data00/17244.pt
0,../data/data_root/data00/17247.pt
0,../data/data_root/data00/17250.pt
0,../data/data_root/data00/17251.pt
0,../data/data_root/data00/17252.pt
0,../data/data_root/data00/17253.pt
0,../data/data_root/data00/17255.pt
0,../data/data_root/data00/17258.pt
0,../data/data_root/data00/17259.pt
0,../data/data_root/data00/1726.pt
0,../data/data_root/data00/17267.pt
0,../data/data_root/data00/1727.pt
0,../data/data_root/data00/17277.pt
0,../data/data_root/data00/17282.pt
0,../data/data_root/data00/17284.pt
0,../data/data_root/data00/17287.pt
0,../data/data_root/data00/17288.pt
0,../data/data_root/data00/17289.pt
0,../data/data_root/data00/17290.pt
0,../data/data_root/data00/17294.pt
0,../data/data_root/data00/17297.pt
0,../data/data_root/data00/17301.pt
0,../data/data_root/data00/17303.pt
0,../data/data_root/data00/17315.pt
0,../data/data_root/data00/1732.pt
0,../data/data_root/data00/17324.pt
0,../data/data_root/data00/17328.pt
0,../data/data_root/data00/17332.pt
0,../data/data_root/data00/17334.pt
0,../data/data_root/data00/1735.pt
0,../data/data_root/data00/17351.pt
0,../data/data_root/data00/17355.pt
0,../data/data_root/data00/17359.pt
0,../data/data_root/data00/1736.pt
0,../data/data_root/data00/17363.pt
0,../data/data_root/data00/17364.pt
0,../data/data_root/data00/17369.pt
0,../data/data_root/data00/1737.pt
0,../data/data_root/data00/17388.pt
0,../data/data_root/data00/17401.pt
0,../data/data_root/data00/17402.pt
0,../data/data_root/data00/17404.pt
0,../data/data_root/data00/17406.pt
0,../data/data_root/data00/17415.pt
0,../data/data_root/data00/17417.pt
0,../data/data_root/data00/17419.pt
0,../data/data_root/data00/17420.pt
0,../data/data_root/data00/17425.pt
0,../data/data_root/data00/17426.pt
0,../data/data_root/data00/17433.pt
0,../data/data_root/data00/17434.pt
0,../data/data_root/data00/17443.pt
0,../data/data_root/data00/17456.pt
0,../data/data_root/data00/1746.pt
0,../data/data_root/data00/17465.pt
0,../data/data_root/data00/17468.pt
0,../data/data_root/data00/17473.pt
0,../data/data_root/data00/17474.pt
0,../data/data_root/data00/17482.pt
0,../data/data_root/data00/17484.pt
0,../data/data_root/data00/17490.pt
0,../data/data_root/data00/17491.pt
0,../data/data_root/data00/17492.pt
0,../data/data_root/data00/175.pt
0,../data/data_root/data00/17504.pt
0,../data/data_root/data00/17516.pt
0,../data/data_root/data00/17529.pt
0,../data/data_root/data00/17534.pt
0,../data/data_root/data00/17543.pt
0,../data/data_root/data00/17547.pt
0,../data/data_root/data00/17548.pt
0,../data/data_root/data00/17550.pt
0,../data/data_root/data00/17551.pt
0,../data/data_root/data00/17552.pt
0,../data/data_root/data00/17554.pt
0,../data/data_root/data00/17567.pt
0,../data/data_root/data00/17584.pt
0,../data/data_root/data00/17586.pt
0,../data/data_root/data00/17589.pt
0,../data/data_root/data00/17590.pt
0,../data/data_root/data00/17595.pt
0,../data/data_root/data00/17596.pt
0,../data/data_root/data00/17604.pt
0,../data/data_root/data00/17605.pt
0,../data/data_root/data00/17612.pt
0,../data/data_root/data00/17616.pt
0,../data/data_root/data00/17617.pt
0,../data/data_root/data00/17619.pt
0,../data/data_root/data00/17625.pt
0,../data/data_root/data00/17631.pt
0,../data/data_root/data00/17632.pt
0,../data/data_root/data00/17640.pt
0,../data/data_root/data00/17643.pt
0,../data/data_root/data00/17644.pt
0,../data/data_root/data00/17652.pt
0,../data/data_root/data00/1766.pt
0,../data/data_root/data00/17661.pt
0,../data/data_root/data00/17664.pt
0,../data/data_root/data00/17668.pt
0,../data/data_root/data00/17671.pt
0,../data/data_root/data00/17672.pt
0,../data/data_root/data00/17679.pt
0,../data/data_root/data00/1768.pt
0,../data/data_root/data00/1769.pt
0,../data/data_root/data00/17691.pt
0,../data/data_root/data00/17692.pt
0,../data/data_root/data00/177.pt
0,../data/data_root/data00/17702.pt
0,../data/data_root/data00/17705.pt
0,../data/data_root/data00/17711.pt
0,../data/data_root/data00/17712.pt
0,../data/data_root/data00/17713.pt
0,../data/data_root/data00/17714.pt
0,../data/data_root/data00/17715.pt
0,../data/data_root/data00/17718.pt
0,../data/data_root/data00/17731.pt
0,../data/data_root/data00/17734.pt
0,../data/data_root/data00/17738.pt
0,../data/data_root/data00/1774.pt
0,../data/data_root/data00/17747.pt
0,../data/data_root/data00/17748.pt
0,../data/data_root/data00/17755.pt
0,../data/data_root/data00/17759.pt
0,../data/data_root/data00/17760.pt
0,../data/data_root/data00/17782.pt
0,../data/data_root/data00/17783.pt
0,../data/data_root/data00/17791.pt
0,../data/data_root/data00/17793.pt
0,../data/data_root/data00/17794.pt
0,../data/data_root/data00/17795.pt
0,../data/data_root/data00/17797.pt
0,../data/data_root/data00/17798.pt
0,../data/data_root/data00/17801.pt
0,../data/data_root/data00/17822.pt
0,../data/data_root/data00/17829.pt
0,../data/data_root/data00/17833.pt
0,../data/data_root/data00/17840.pt
0,../data/data_root/data00/17846.pt
0,../data/data_root/data00/17855.pt
0,../data/data_root/data00/17857.pt
0,../data/data_root/data00/17859.pt
0,../data/data_root/data00/1788.pt
0,../data/data_root/data00/17880.pt
0,../data/data_root/data00/17887.pt
0,../data/data_root/data00/17889.pt
0,../data/data_root/data00/17892.pt
0,../data/data_root/data00/1790.pt
0,../data/data_root/data00/17902.pt
0,../data/data_root/data00/17904.pt
0,../data/data_root/data00/17906.pt
0,../data/data_root/data00/17907.pt
0,../data/data_root/data00/17908.pt
0,../data/data_root/data00/17909.pt
0,../data/data_root/data00/1791.pt
0,../data/data_root/data00/17915.pt
0,../data/data_root/data00/17921.pt
0,../data/data_root/data00/17922.pt
0,../data/data_root/data00/17924.pt
0,../data/data_root/data00/17929.pt
0,../data/data_root/data00/17934.pt
0,../data/data_root/data00/17935.pt
0,../data/data_root/data00/17937.pt
0,../data/data_root/data00/17939.pt
0,../data/data_root/data00/17949.pt
0,../data/data_root/data00/1795.pt
0,../data/data_root/data00/17950.pt
0,../data/data_root/data00/17971.pt
0,../data/data_root/data00/17973.pt
0,../data/data_root/data00/17976.pt
0,../data/data_root/data00/17977.pt
0,../data/data_root/data00/17978.pt
0,../data/data_root/data00/17980.pt
0,../data/data_root/data00/17985.pt
0,../data/data_root/data00/1799.pt
0,../data/data_root/data00/17990.pt
0,../data/data_root/data00/17997.pt
0,../data/data_root/data00/18003.pt
0,../data/data_root/data00/18005.pt
0,../data/data_root/data00/18021.pt
0,../data/data_root/data00/18025.pt
0,../data/data_root/data00/18032.pt
0,../data/data_root/data00/18038.pt
0,../data/data_root/data00/18043.pt
0,../data/data_root/data00/18044.pt
0,../data/data_root/data00/18058.pt
0,../data/data_root/data00/1806.pt
0,../data/data_root/data00/18060.pt
0,../data/data_root/data00/18061.pt
0,../data/data_root/data00/18063.pt
0,../data/data_root/data00/18064.pt
0,../data/data_root/data00/1807.pt
0,../data/data_root/data00/18079.pt
0,../data/data_root/data00/18082.pt
0,../data/data_root/data00/18086.pt
0,../data/data_root/data00/18089.pt
0,../data/data_root/data00/18090.pt
0,../data/data_root/data00/18103.pt
0,../data/data_root/data00/18114.pt
0,../data/data_root/data00/18115.pt
0,../data/data_root/data00/18117.pt
0,../data/data_root/data00/18121.pt
0,../data/data_root/data00/18124.pt
0,../data/data_root/data00/18126.pt
0,../data/data_root/data00/18132.pt
0,../data/data_root/data00/18135.pt
0,../data/data_root/data00/18136.pt
0,../data/data_root/data00/1814.pt
0,../data/data_root/data00/18140.pt
0,../data/data_root/data00/18145.pt
0,../data/data_root/data00/18149.pt
0,../data/data_root/data00/18150.pt
0,../data/data_root/data00/18152.pt
0,../data/data_root/data00/18153.pt
0,../data/data_root/data00/18157.pt
0,../data/data_root/data00/1816.pt
0,../data/data_root/data00/18160.pt
0,../data/data_root/data00/18162.pt
0,../data/data_root/data00/18171.pt
0,../data/data_root/data00/18182.pt
0,../data/data_root/data00/18188.pt
0,../data/data_root/data00/18196.pt
0,../data/data_root/data00/1820.pt
0,../data/data_root/data00/18201.pt
0,../data/data_root/data00/18215.pt
0,../data/data_root/data00/18217.pt
0,../data/data_root/data00/18219.pt
0,../data/data_root/data00/18220.pt
0,../data/data_root/data00/18224.pt
0,../data/data_root/data00/18233.pt
0,../data/data_root/data00/18243.pt
0,../data/data_root/data00/1825.pt
0,../data/data_root/data00/18259.pt
0,../data/data_root/data00/18260.pt
0,../data/data_root/data00/18262.pt
0,../data/data_root/data00/18263.pt
0,../data/data_root/data00/18266.pt
0,../data/data_root/data00/18269.pt
0,../data/data_root/data00/18271.pt
0,../data/data_root/data00/18274.pt
0,../data/data_root/data00/18277.pt
0,../data/data_root/data00/18282.pt
0,../data/data_root/data00/18284.pt
0,../data/data_root/data00/18287.pt
0,../data/data_root/data00/18288.pt
0,../data/data_root/data00/18290.pt
0,../data/data_root/data00/18294.pt
0,../data/data_root/data00/18297.pt
0,../data/data_root/data00/18298.pt
0,../data/data_root/data00/183.pt
0,../data/data_root/data00/18300.pt
0,../data/data_root/data00/1831.pt
0,../data/data_root/data00/18318.pt
0,../data/data_root/data00/18321.pt
0,../data/data_root/data00/18323.pt
0,../data/data_root/data00/18324.pt
0,../data/data_root/data00/18326.pt
0,../data/data_root/data00/18327.pt
0,../data/data_root/data00/1833.pt
0,../data/data_root/data00/18330.pt
0,../data/data_root/data00/18331.pt
0,../data/data_root/data00/18343.pt
0,../data/data_root/data00/18345.pt
0,../data/data_root/data00/18351.pt
0,../data/data_root/data00/18352.pt
0,../data/data_root/data00/18353.pt
0,../data/data_root/data00/18358.pt
0,../data/data_root/data00/18361.pt
0,../data/data_root/data00/18365.pt
0,../data/data_root/data00/18368.pt
0,../data/data_root/data00/18369.pt
0,../data/data_root/data00/18373.pt
0,../data/data_root/data00/18375.pt
0,../data/data_root/data00/18376.pt
0,../data/data_root/data00/18377.pt
0,../data/data_root/data00/18378.pt
0,../data/data_root/data00/18384.pt
0,../data/data_root/data00/18385.pt
0,../data/data_root/data00/18388.pt
0,../data/data_root/data00/18389.pt
0,../data/data_root/data00/18398.pt
0,../data/data_root/data00/18400.pt
0,../data/data_root/data00/18402.pt
0,../data/data_root/data00/18415.pt
0,../data/data_root/data00/18417.pt
0,../data/data_root/data00/1842.pt
0,../data/data_root/data00/18421.pt
0,../data/data_root/data00/18422.pt
0,../data/data_root/data00/18428.pt
0,../data/data_root/data00/18430.pt
0,../data/data_root/data00/18431.pt
0,../data/data_root/data00/18432.pt
0,../data/data_root/data00/18433.pt
0,../data/data_root/data00/18434.pt
0,../data/data_root/data00/1844.pt
0,../data/data_root/data00/18444.pt
0,../data/data_root/data00/18447.pt
0,../data/data_root/data00/18448.pt
0,../data/data_root/data00/18449.pt
0,../data/data_root/data00/1845.pt
0,../data/data_root/data00/18450.pt
0,../data/data_root/data00/18451.pt
0,../data/data_root/data00/18453.pt
