label,data
0,../data/data_root/data00/12933.pt
0,../data/data_root/data00/12934.pt
0,../data/data_root/data00/12935.pt
0,../data/data_root/data00/12936.pt
0,../data/data_root/data00/12938.pt
0,../data/data_root/data00/12939.pt
0,../data/data_root/data00/12940.pt
0,../data/data_root/data00/12941.pt
0,../data/data_root/data00/12943.pt
0,../data/data_root/data00/12944.pt
0,../data/data_root/data00/12946.pt
0,../data/data_root/data00/12950.pt
0,../data/data_root/data00/12954.pt
0,../data/data_root/data00/12955.pt
0,../data/data_root/data00/12956.pt
0,../data/data_root/data00/12957.pt
0,../data/data_root/data00/12958.pt
0,../data/data_root/data00/12962.pt
0,../data/data_root/data00/12964.pt
0,../data/data_root/data00/12965.pt
0,../data/data_root/data00/12966.pt
0,../data/data_root/data00/12968.pt
0,../data/data_root/data00/12970.pt
0,../data/data_root/data00/12974.pt
0,../data/data_root/data00/12975.pt
0,../data/data_root/data00/12978.pt
0,../data/data_root/data00/12981.pt
0,../data/data_root/data00/12985.pt
0,../data/data_root/data00/12987.pt
0,../data/data_root/data00/12989.pt
0,../data/data_root/data00/12990.pt
0,../data/data_root/data00/12991.pt
0,../data/data_root/data00/12992.pt
0,../data/data_root/data00/12993.pt
0,../data/data_root/data00/12995.pt
0,../data/data_root/data00/12996.pt
0,../data/data_root/data00/12997.pt
0,../data/data_root/data00/12999.pt
0,../data/data_root/data00/13004.pt
0,../data/data_root/data00/13007.pt
0,../data/data_root/data00/13010.pt
0,../data/data_root/data00/13013.pt
0,../data/data_root/data00/13019.pt
0,../data/data_root/data00/13021.pt
0,../data/data_root/data00/13022.pt
0,../data/data_root/data00/13024.pt
0,../data/data_root/data00/13025.pt
0,../data/data_root/data00/13028.pt
0,../data/data_root/data00/13029.pt
0,../data/data_root/data00/13030.pt
0,../data/data_root/data00/13031.pt
0,../data/data_root/data00/13037.pt
0,../data/data_root/data00/13038.pt
0,../data/data_root/data00/13039.pt
0,../data/data_root/data00/13040.pt
0,../data/data_root/data00/13041.pt
0,../data/data_root/data00/13044.pt
0,../data/data_root/data00/13055.pt
0,../data/data_root/data00/13056.pt
0,../data/data_root/data00/13057.pt
0,../data/data_root/data00/13059.pt
0,../data/data_root/data00/13062.pt
0,../data/data_root/data00/13064.pt
0,../data/data_root/data00/13065.pt
0,../data/data_root/data00/13068.pt
0,../data/data_root/data00/13069.pt
0,../data/data_root/data00/13071.pt
0,../data/data_root/data00/13072.pt
0,../data/data_root/data00/13074.pt
0,../data/data_root/data00/13075.pt
0,../data/data_root/data00/13076.pt
0,../data/data_root/data00/13077.pt
0,../data/data_root/data00/13078.pt
0,../data/data_root/data00/13079.pt
0,../data/data_root/data00/13081.pt
0,../data/data_root/data00/13084.pt
0,../data/data_root/data00/13085.pt
0,../data/data_root/data00/13086.pt
0,../data/data_root/data00/13087.pt
0,../data/data_root/data00/13088.pt
0,../data/data_root/data00/13089.pt
0,../data/data_root/data00/1309.pt
0,../data/data_root/data00/13090.pt
0,../data/data_root/data00/13091.pt
0,../data/data_root/data00/13092.pt
0,../data/data_root/data00/13093.pt
0,../data/data_root/data00/13094.pt
0,../data/data_root/data00/13096.pt
0,../data/data_root/data00/13097.pt
0,../data/data_root/data00/13098.pt
0,../data/data_root/data00/13099.pt
0,../data/data_root/data00/13100.pt
0,../data/data_root/data00/13101.pt
0,../data/data_root/data00/13103.pt
0,../data/data_root/data00/13105.pt
0,../data/data_root/data00/13106.pt
0,../data/data_root/data00/13109.pt
0,../data/data_root/data00/13110.pt
0,../data/data_root/data00/13113.pt
0,../data/data_root/data00/13123.pt
0,../data/data_root/data00/13126.pt
0,../data/data_root/data00/13129.pt
0,../data/data_root/data00/13131.pt
0,../data/data_root/data00/13132.pt
0,../data/data_root/data00/13133.pt
0,../data/data_root/data00/13134.pt
0,../data/data_root/data00/13135.pt
0,../data/data_root/data00/13136.pt
0,../data/data_root/data00/13140.pt
0,../data/data_root/data00/13141.pt
0,../data/data_root/data00/13142.pt
0,../data/data_root/data00/13143.pt
0,../data/data_root/data00/13144.pt
0,../data/data_root/data00/13145.pt
0,../data/data_root/data00/13146.pt
0,../data/data_root/data00/13148.pt
0,../data/data_root/data00/13149.pt
0,../data/data_root/data00/1315.pt
0,../data/data_root/data00/13150.pt
0,../data/data_root/data00/13152.pt
0,../data/data_root/data00/13154.pt
0,../data/data_root/data00/13155.pt
0,../data/data_root/data00/13157.pt
0,../data/data_root/data00/13158.pt
0,../data/data_root/data00/13161.pt
0,../data/data_root/data00/13162.pt
0,../data/data_root/data00/13165.pt
0,../data/data_root/data00/13166.pt
0,../data/data_root/data00/13167.pt
0,../data/data_root/data00/13168.pt
0,../data/data_root/data00/13169.pt
0,../data/data_root/data00/13170.pt
0,../data/data_root/data00/13171.pt
0,../data/data_root/data00/13172.pt
0,../data/data_root/data00/13173.pt
0,../data/data_root/data00/13175.pt
0,../data/data_root/data00/13180.pt
0,../data/data_root/data00/13181.pt
0,../data/data_root/data00/13183.pt
0,../data/data_root/data00/13185.pt
0,../data/data_root/data00/13191.pt
0,../data/data_root/data00/13192.pt
0,../data/data_root/data00/13194.pt
0,../data/data_root/data00/13196.pt
0,../data/data_root/data00/13197.pt
0,../data/data_root/data00/13198.pt
0,../data/data_root/data00/13199.pt
0,../data/data_root/data00/13200.pt
0,../data/data_root/data00/13201.pt
0,../data/data_root/data00/13202.pt
0,../data/data_root/data00/13203.pt
0,../data/data_root/data00/13204.pt
0,../data/data_root/data00/13205.pt
0,../data/data_root/data00/13206.pt
0,../data/data_root/data00/13208.pt
0,../data/data_root/data00/13209.pt
0,../data/data_root/data00/1321.pt
0,../data/data_root/data00/13211.pt
0,../data/data_root/data00/13212.pt
0,../data/data_root/data00/13213.pt
0,../data/data_root/data00/13214.pt
0,../data/data_root/data00/13215.pt
0,../data/data_root/data00/13216.pt
0,../data/data_root/data00/13217.pt
0,../data/data_root/data00/13218.pt
0,../data/data_root/data00/13219.pt
0,../data/data_root/data00/13220.pt
0,../data/data_root/data00/13221.pt
0,../data/data_root/data00/13222.pt
0,../data/data_root/data00/13224.pt
0,../data/data_root/data00/13225.pt
0,../data/data_root/data00/13229.pt
0,../data/data_root/data00/13230.pt
0,../data/data_root/data00/13234.pt
0,../data/data_root/data00/13235.pt
0,../data/data_root/data00/13236.pt
0,../data/data_root/data00/13237.pt
0,../data/data_root/data00/13238.pt
0,../data/data_root/data00/13239.pt
0,../data/data_root/data00/13240.pt
0,../data/data_root/data00/13242.pt
0,../data/data_root/data00/13243.pt
0,../data/data_root/data00/13246.pt
0,../data/data_root/data00/13249.pt
0,../data/data_root/data00/13250.pt
0,../data/data_root/data00/13252.pt
0,../data/data_root/data00/13253.pt
0,../data/data_root/data00/13254.pt
0,../data/data_root/data00/13256.pt
0,../data/data_root/data00/13257.pt
0,../data/data_root/data00/13259.pt
0,../data/data_root/data00/13260.pt
0,../data/data_root/data00/13262.pt
0,../data/data_root/data00/13263.pt
0,../data/data_root/data00/13264.pt
0,../data/data_root/data00/13265.pt
0,../data/data_root/data00/13270.pt
0,../data/data_root/data00/13271.pt
0,../data/data_root/data00/13272.pt
0,../data/data_root/data00/13273.pt
0,../data/data_root/data00/13278.pt
0,../data/data_root/data00/13279.pt
0,../data/data_root/data00/13280.pt
0,../data/data_root/data00/13281.pt
0,../data/data_root/data00/13286.pt
0,../data/data_root/data00/13287.pt
0,../data/data_root/data00/13288.pt
0,../data/data_root/data00/13291.pt
0,../data/data_root/data00/13293.pt
0,../data/data_root/data00/13295.pt
0,../data/data_root/data00/13299.pt
0,../data/data_root/data00/13303.pt
0,../data/data_root/data00/13304.pt
0,../data/data_root/data00/13307.pt
0,../data/data_root/data00/13309.pt
0,../data/data_root/data00/13312.pt
0,../data/data_root/data00/13313.pt
0,../data/data_root/data00/13314.pt
0,../data/data_root/data00/13315.pt
0,../data/data_root/data00/13316.pt
0,../data/data_root/data00/13317.pt
0,../data/data_root/data00/13318.pt
0,../data/data_root/data00/13319.pt
0,../data/data_root/data00/13320.pt
0,../data/data_root/data00/13322.pt
0,../data/data_root/data00/13323.pt
0,../data/data_root/data00/13329.pt
0,../data/data_root/data00/13330.pt
0,../data/data_root/data00/13331.pt
0,../data/data_root/data00/13332.pt
0,../data/data_root/data00/13333.pt
0,../data/data_root/data00/13334.pt
0,../data/data_root/data00/13335.pt
0,../data/data_root/data00/13336.pt
0,../data/data_root/data00/13338.pt
0,../data/data_root/data00/13339.pt
0,../data/data_root/data00/13340.pt
0,../data/data_root/data00/13342.pt
0,../data/data_root/data00/13343.pt
0,../data/data_root/data00/13344.pt
0,../data/data_root/data00/13345.pt
0,../data/data_root/data00/13346.pt
0,../data/data_root/data00/13348.pt
0,../data/data_root/data00/13349.pt
0,../data/data_root/data00/1335.pt
0,../data/data_root/data00/13350.pt
0,../data/data_root/data00/13351.pt
0,../data/data_root/data00/13352.pt
0,../data/data_root/data00/13353.pt
0,../data/data_root/data00/13356.pt
0,../data/data_root/data00/13357.pt
0,../data/data_root/data00/13358.pt
0,../data/data_root/data00/13359.pt
0,../data/data_root/data00/13361.pt
0,../data/data_root/data00/13363.pt
0,../data/data_root/data00/13364.pt
0,../data/data_root/data00/13366.pt
0,../data/data_root/data00/13367.pt
0,../data/data_root/data00/13369.pt
0,../data/data_root/data00/1337.pt
0,../data/data_root/data00/13372.pt
0,../data/data_root/data00/13374.pt
0,../data/data_root/data00/13375.pt
0,../data/data_root/data00/13377.pt
0,../data/data_root/data00/13384.pt
0,../data/data_root/data00/13385.pt
0,../data/data_root/data00/13387.pt
0,../data/data_root/data00/13389.pt
0,../data/data_root/data00/13390.pt
0,../data/data_root/data00/13391.pt
0,../data/data_root/data00/13392.pt
0,../data/data_root/data00/13393.pt
0,../data/data_root/data00/13395.pt
0,../data/data_root/data00/13396.pt
0,../data/data_root/data00/13397.pt
0,../data/data_root/data00/13398.pt
0,../data/data_root/data00/13399.pt
0,../data/data_root/data00/13400.pt
0,../data/data_root/data00/13401.pt
0,../data/data_root/data00/13402.pt
0,../data/data_root/data00/13404.pt
0,../data/data_root/data00/13406.pt
0,../data/data_root/data00/13407.pt
0,../data/data_root/data00/13408.pt
0,../data/data_root/data00/13410.pt
0,../data/data_root/data00/13411.pt
0,../data/data_root/data00/13412.pt
0,../data/data_root/data00/13415.pt
0,../data/data_root/data00/13416.pt
0,../data/data_root/data00/13424.pt
0,../data/data_root/data00/13432.pt
0,../data/data_root/data00/13443.pt
0,../data/data_root/data00/13445.pt
0,../data/data_root/data00/13446.pt
0,../data/data_root/data00/13447.pt
0,../data/data_root/data00/13448.pt
0,../data/data_root/data00/13449.pt
0,../data/data_root/data00/13450.pt
0,../data/data_root/data00/13451.pt
0,../data/data_root/data00/13454.pt
0,../data/data_root/data00/13455.pt
0,../data/data_root/data00/13457.pt
0,../data/data_root/data00/13458.pt
0,../data/data_root/data00/13459.pt
0,../data/data_root/data00/1346.pt
0,../data/data_root/data00/13461.pt
0,../data/data_root/data00/13464.pt
0,../data/data_root/data00/13465.pt
0,../data/data_root/data00/13466.pt
0,../data/data_root/data00/13467.pt
0,../data/data_root/data00/13468.pt
0,../data/data_root/data00/13469.pt
0,../data/data_root/data00/13473.pt
0,../data/data_root/data00/13475.pt
0,../data/data_root/data00/13476.pt
0,../data/data_root/data00/13477.pt
0,../data/data_root/data00/13478.pt
0,../data/data_root/data00/13480.pt
0,../data/data_root/data00/13482.pt
0,../data/data_root/data00/13483.pt
0,../data/data_root/data00/13484.pt
0,../data/data_root/data00/13485.pt
0,../data/data_root/data00/13487.pt
0,../data/data_root/data00/13489.pt
0,../data/data_root/data00/13495.pt
0,../data/data_root/data00/13496.pt
0,../data/data_root/data00/13497.pt
0,../data/data_root/data00/13498.pt
0,../data/data_root/data00/13499.pt
0,../data/data_root/data00/13500.pt
0,../data/data_root/data00/13503.pt
0,../data/data_root/data00/13504.pt
0,../data/data_root/data00/13515.pt
0,../data/data_root/data00/13516.pt
0,../data/data_root/data00/13517.pt
0,../data/data_root/data00/13518.pt
0,../data/data_root/data00/13519.pt
0,../data/data_root/data00/13520.pt
0,../data/data_root/data00/13522.pt
0,../data/data_root/data00/13524.pt
0,../data/data_root/data00/13525.pt
0,../data/data_root/data00/13526.pt
0,../data/data_root/data00/13527.pt
0,../data/data_root/data00/13528.pt
0,../data/data_root/data00/13529.pt
0,../data/data_root/data00/1353.pt
0,../data/data_root/data00/13537.pt
0,../data/data_root/data00/13541.pt
0,../data/data_root/data00/13542.pt
0,../data/data_root/data00/13545.pt
0,../data/data_root/data00/13548.pt
0,../data/data_root/data00/13549.pt
0,../data/data_root/data00/13550.pt
0,../data/data_root/data00/13551.pt
0,../data/data_root/data00/13552.pt
0,../data/data_root/data00/13553.pt
0,../data/data_root/data00/13554.pt
0,../data/data_root/data00/13555.pt
0,../data/data_root/data00/13556.pt
0,../data/data_root/data00/13560.pt
0,../data/data_root/data00/13562.pt
0,../data/data_root/data00/13563.pt
0,../data/data_root/data00/13564.pt
0,../data/data_root/data00/13566.pt
0,../data/data_root/data00/13567.pt
0,../data/data_root/data00/13569.pt
0,../data/data_root/data00/13573.pt
0,../data/data_root/data00/13574.pt
0,../data/data_root/data00/13575.pt
0,../data/data_root/data00/13576.pt
0,../data/data_root/data00/13577.pt
0,../data/data_root/data00/13578.pt
0,../data/data_root/data00/13579.pt
0,../data/data_root/data00/13580.pt
0,../data/data_root/data00/13581.pt
0,../data/data_root/data00/13582.pt
0,../data/data_root/data00/13583.pt
0,../data/data_root/data00/13584.pt
0,../data/data_root/data00/13585.pt
0,../data/data_root/data00/13586.pt
0,../data/data_root/data00/13589.pt
0,../data/data_root/data00/13590.pt
0,../data/data_root/data00/13593.pt
0,../data/data_root/data00/13595.pt
0,../data/data_root/data00/13598.pt
0,../data/data_root/data00/13602.pt
0,../data/data_root/data00/13605.pt
0,../data/data_root/data00/13610.pt
0,../data/data_root/data00/13611.pt
0,../data/data_root/data00/13614.pt
0,../data/data_root/data00/13615.pt
0,../data/data_root/data00/13616.pt
0,../data/data_root/data00/13618.pt
0,../data/data_root/data00/13619.pt
0,../data/data_root/data00/13620.pt
0,../data/data_root/data00/13621.pt
0,../data/data_root/data00/13622.pt
0,../data/data_root/data00/13624.pt
0,../data/data_root/data00/13626.pt
0,../data/data_root/data00/13628.pt
0,../data/data_root/data00/13629.pt
0,../data/data_root/data00/13630.pt
0,../data/data_root/data00/13631.pt
0,../data/data_root/data00/13632.pt
0,../data/data_root/data00/13635.pt
0,../data/data_root/data00/13637.pt
0,../data/data_root/data00/13647.pt
0,../data/data_root/data00/13648.pt
0,../data/data_root/data00/13649.pt
0,../data/data_root/data00/13650.pt
0,../data/data_root/data00/13651.pt
0,../data/data_root/data00/13652.pt
0,../data/data_root/data00/13654.pt
0,../data/data_root/data00/13655.pt
0,../data/data_root/data00/13657.pt
0,../data/data_root/data00/13658.pt
0,../data/data_root/data00/13661.pt
0,../data/data_root/data00/13662.pt
0,../data/data_root/data00/13663.pt
0,../data/data_root/data00/13664.pt
0,../data/data_root/data00/13667.pt
0,../data/data_root/data00/13668.pt
0,../data/data_root/data00/13669.pt
0,../data/data_root/data00/13670.pt
0,../data/data_root/data00/13674.pt
0,../data/data_root/data00/13677.pt
0,../data/data_root/data00/13678.pt
0,../data/data_root/data00/13679.pt
0,../data/data_root/data00/13680.pt
0,../data/data_root/data00/13681.pt
0,../data/data_root/data00/13687.pt
0,../data/data_root/data00/13689.pt
0,../data/data_root/data00/13691.pt
0,../data/data_root/data00/13692.pt
0,../data/data_root/data00/13694.pt
0,../data/data_root/data00/13695.pt
0,../data/data_root/data00/13696.pt
0,../data/data_root/data00/13698.pt
0,../data/data_root/data00/13700.pt
0,../data/data_root/data00/13701.pt
0,../data/data_root/data00/13703.pt
0,../data/data_root/data00/13706.pt
0,../data/data_root/data00/13707.pt
0,../data/data_root/data00/13708.pt
0,../data/data_root/data00/13709.pt
0,../data/data_root/data00/13713.pt
0,../data/data_root/data00/13714.pt
0,../data/data_root/data00/13715.pt
0,../data/data_root/data00/13717.pt
0,../data/data_root/data00/13718.pt
0,../data/data_root/data00/13719.pt
0,../data/data_root/data00/1372.pt
0,../data/data_root/data00/13720.pt
0,../data/data_root/data00/13722.pt
0,../data/data_root/data00/13723.pt
0,../data/data_root/data00/13725.pt
0,../data/data_root/data00/13726.pt
0,../data/data_root/data00/13728.pt
0,../data/data_root/data00/13729.pt
0,../data/data_root/data00/13730.pt
0,../data/data_root/data00/13732.pt
0,../data/data_root/data00/13733.pt
0,../data/data_root/data00/13735.pt
0,../data/data_root/data00/13737.pt
0,../data/data_root/data00/13738.pt
0,../data/data_root/data00/13740.pt
0,../data/data_root/data00/13742.pt
0,../data/data_root/data00/13743.pt
0,../data/data_root/data00/13744.pt
0,../data/data_root/data00/13746.pt
0,../data/data_root/data00/13747.pt
0,../data/data_root/data00/13748.pt
0,../data/data_root/data00/13749.pt
0,../data/data_root/data00/13750.pt
0,../data/data_root/data00/13751.pt
0,../data/data_root/data00/13752.pt
0,../data/data_root/data00/13757.pt
0,../data/data_root/data00/13758.pt
0,../data/data_root/data00/13759.pt
0,../data/data_root/data00/1376.pt
0,../data/data_root/data00/13760.pt
0,../data/data_root/data00/13761.pt
0,../data/data_root/data00/13763.pt
0,../data/data_root/data00/13764.pt
0,../data/data_root/data00/13765.pt
0,../data/data_root/data00/13766.pt
0,../data/data_root/data00/13769.pt
0,../data/data_root/data00/13771.pt
0,../data/data_root/data00/13772.pt
0,../data/data_root/data00/13773.pt
0,../data/data_root/data00/13774.pt
0,../data/data_root/data00/13776.pt
0,../data/data_root/data00/13777.pt
0,../data/data_root/data00/13778.pt
0,../data/data_root/data00/13779.pt
0,../data/data_root/data00/13780.pt
0,../data/data_root/data00/13781.pt
0,../data/data_root/data00/13782.pt
0,../data/data_root/data00/13783.pt
0,../data/data_root/data00/13784.pt
0,../data/data_root/data00/13786.pt
0,../data/data_root/data00/13788.pt
0,../data/data_root/data00/13790.pt
0,../data/data_root/data00/13792.pt
0,../data/data_root/data00/13794.pt
0,../data/data_root/data00/13797.pt
0,../data/data_root/data00/13801.pt
0,../data/data_root/data00/13803.pt
0,../data/data_root/data00/13805.pt
0,../data/data_root/data00/13806.pt
0,../data/data_root/data00/13809.pt
0,../data/data_root/data00/13811.pt
0,../data/data_root/data00/13814.pt
0,../data/data_root/data00/13815.pt
0,../data/data_root/data00/13816.pt
0,../data/data_root/data00/13817.pt
0,../data/data_root/data00/13818.pt
0,../data/data_root/data00/13819.pt
0,../data/data_root/data00/13821.pt
0,../data/data_root/data00/13822.pt
0,../data/data_root/data00/13824.pt
0,../data/data_root/data00/13825.pt
0,../data/data_root/data00/13834.pt
0,../data/data_root/data00/13835.pt
0,../data/data_root/data00/13836.pt
0,../data/data_root/data00/13837.pt
0,../data/data_root/data00/13846.pt
0,../data/data_root/data00/13851.pt
0,../data/data_root/data00/13856.pt
0,../data/data_root/data00/13858.pt
0,../data/data_root/data00/13859.pt
0,../data/data_root/data00/13861.pt
0,../data/data_root/data00/13872.pt
0,../data/data_root/data00/13873.pt
0,../data/data_root/data00/13874.pt
0,../data/data_root/data00/13876.pt
0,../data/data_root/data00/13879.pt
0,../data/data_root/data00/13881.pt
0,../data/data_root/data00/13882.pt
0,../data/data_root/data00/13884.pt
0,../data/data_root/data00/13885.pt
0,../data/data_root/data00/13886.pt
0,../data/data_root/data00/13887.pt
0,../data/data_root/data00/13888.pt
0,../data/data_root/data00/13889.pt
0,../data/data_root/data00/1389.pt
0,../data/data_root/data00/13891.pt
0,../data/data_root/data00/13894.pt
0,../data/data_root/data00/13896.pt
0,../data/data_root/data00/13897.pt
0,../data/data_root/data00/13911.pt
0,../data/data_root/data00/13913.pt
0,../data/data_root/data00/13916.pt
0,../data/data_root/data00/13917.pt
0,../data/data_root/data00/13919.pt
0,../data/data_root/data00/1392.pt
0,../data/data_root/data00/13924.pt
0,../data/data_root/data00/13935.pt
0,../data/data_root/data00/13940.pt
0,../data/data_root/data00/13942.pt
0,../data/data_root/data00/13946.pt
0,../data/data_root/data00/13947.pt
0,../data/data_root/data00/13948.pt
0,../data/data_root/data00/13950.pt
0,../data/data_root/data00/13952.pt
0,../data/data_root/data00/13953.pt
0,../data/data_root/data00/13954.pt
0,../data/data_root/data00/13955.pt
0,../data/data_root/data00/13956.pt
0,../data/data_root/data00/13957.pt
0,../data/data_root/data00/13958.pt
0,../data/data_root/data00/13959.pt
0,../data/data_root/data00/13960.pt
0,../data/data_root/data00/13961.pt
0,../data/data_root/data00/13962.pt
0,../data/data_root/data00/13963.pt
0,../data/data_root/data00/13964.pt
0,../data/data_root/data00/13965.pt
0,../data/data_root/data00/13974.pt
0,../data/data_root/data00/1398.pt
0,../data/data_root/data00/13987.pt
0,../data/data_root/data00/13996.pt
0,../data/data_root/data00/13997.pt
0,../data/data_root/data00/13998.pt
0,../data/data_root/data00/14000.pt
0,../data/data_root/data00/14003.pt
0,../data/data_root/data00/14010.pt
0,../data/data_root/data00/14014.pt
0,../data/data_root/data00/14016.pt
0,../data/data_root/data00/14019.pt
0,../data/data_root/data00/14023.pt
0,../data/data_root/data00/14024.pt
0,../data/data_root/data00/14025.pt
0,../data/data_root/data00/14026.pt
0,../data/data_root/data00/14028.pt
0,../data/data_root/data00/14029.pt
0,../data/data_root/data00/14032.pt
0,../data/data_root/data00/14033.pt
0,../data/data_root/data00/14039.pt
0,../data/data_root/data00/1404.pt
0,../data/data_root/data00/14042.pt
0,../data/data_root/data00/14043.pt
0,../data/data_root/data00/14044.pt
0,../data/data_root/data00/14052.pt
0,../data/data_root/data00/14058.pt
0,../data/data_root/data00/14062.pt
0,../data/data_root/data00/14063.pt
0,../data/data_root/data00/14064.pt
0,../data/data_root/data00/14066.pt
0,../data/data_root/data00/14067.pt
0,../data/data_root/data00/14071.pt
0,../data/data_root/data00/14072.pt
0,../data/data_root/data00/14073.pt
0,../data/data_root/data00/14074.pt
0,../data/data_root/data00/14078.pt
0,../data/data_root/data00/14081.pt
0,../data/data_root/data00/14082.pt
0,../data/data_root/data00/14083.pt
0,../data/data_root/data00/14085.pt
0,../data/data_root/data00/14086.pt
0,../data/data_root/data00/14087.pt
0,../data/data_root/data00/14092.pt
0,../data/data_root/data00/14093.pt
0,../data/data_root/data00/14101.pt
0,../data/data_root/data00/14102.pt
0,../data/data_root/data00/14103.pt
0,../data/data_root/data00/14104.pt
0,../data/data_root/data00/14111.pt
0,../data/data_root/data00/14112.pt
0,../data/data_root/data00/14113.pt
0,../data/data_root/data00/1412.pt
0,../data/data_root/data00/14121.pt
0,../data/data_root/data00/14122.pt
0,../data/data_root/data00/14123.pt
0,../data/data_root/data00/14124.pt
0,../data/data_root/data00/14126.pt
0,../data/data_root/data00/14127.pt
0,../data/data_root/data00/14131.pt
0,../data/data_root/data00/14134.pt
0,../data/data_root/data00/14135.pt
0,../data/data_root/data00/14137.pt
0,../data/data_root/data00/14138.pt
0,../data/data_root/data00/14139.pt
0,../data/data_root/data00/14145.pt
0,../data/data_root/data00/14149.pt
0,../data/data_root/data00/14153.pt
0,../data/data_root/data00/14154.pt
0,../data/data_root/data00/14155.pt
0,../data/data_root/data00/14156.pt
0,../data/data_root/data00/14164.pt
0,../data/data_root/data00/14166.pt
0,../data/data_root/data00/14168.pt
0,../data/data_root/data00/14171.pt
0,../data/data_root/data00/14174.pt
0,../data/data_root/data00/14177.pt
0,../data/data_root/data00/14178.pt
0,../data/data_root/data00/14179.pt
0,../data/data_root/data00/14182.pt
0,../data/data_root/data00/14184.pt
0,../data/data_root/data00/14187.pt
0,../data/data_root/data00/14194.pt
0,../data/data_root/data00/14196.pt
0,../data/data_root/data00/14198.pt
0,../data/data_root/data00/14199.pt
0,../data/data_root/data00/14203.pt
0,../data/data_root/data00/14204.pt
0,../data/data_root/data00/14205.pt
0,../data/data_root/data00/14206.pt
0,../data/data_root/data00/14210.pt
0,../data/data_root/data00/14212.pt
0,../data/data_root/data00/14217.pt
0,../data/data_root/data00/14219.pt
0,../data/data_root/data00/14220.pt
0,../data/data_root/data00/14226.pt
0,../data/data_root/data00/14231.pt
0,../data/data_root/data00/14232.pt
0,../data/data_root/data00/14281.pt
0,../data/data_root/data00/14285.pt
0,../data/data_root/data00/1430.pt
0,../data/data_root/data00/14307.pt
0,../data/data_root/data00/14315.pt
0,../data/data_root/data00/14328.pt
0,../data/data_root/data00/14346.pt
0,../data/data_root/data00/14378.pt
0,../data/data_root/data00/14379.pt
0,../data/data_root/data00/14401.pt
0,../data/data_root/data00/14426.pt
0,../data/data_root/data00/14431.pt
0,../data/data_root/data00/14435.pt
0,../data/data_root/data00/14442.pt
0,../data/data_root/data00/14477.pt
0,../data/data_root/data00/14481.pt
0,../data/data_root/data00/14523.pt
0,../data/data_root/data00/14548.pt
0,../data/data_root/data00/14554.pt
0,../data/data_root/data00/14582.pt
0,../data/data_root/data00/14606.pt
0,../data/data_root/data00/14608.pt
0,../data/data_root/data00/1461.pt
0,../data/data_root/data00/14644.pt
0,../data/data_root/data00/1467.pt
0,../data/data_root/data00/14680.pt
0,../data/data_root/data00/14682.pt
0,../data/data_root/data00/14683.pt
0,../data/data_root/data00/14715.pt
0,../data/data_root/data00/14721.pt
0,../data/data_root/data00/14748.pt
0,../data/data_root/data00/14795.pt
0,../data/data_root/data00/14807.pt
0,../data/data_root/data00/14818.pt
0,../data/data_root/data00/14839.pt
0,../data/data_root/data00/14868.pt
0,../data/data_root/data00/14874.pt
0,../data/data_root/data00/14893.pt
0,../data/data_root/data00/14894.pt
0,../data/data_root/data00/1490.pt
0,../data/data_root/data00/1492.pt
0,../data/data_root/data00/1494.pt
0,../data/data_root/data00/14955.pt
0,../data/data_root/data00/14957.pt
0,../data/data_root/data00/14965.pt
0,../data/data_root/data00/14975.pt
0,../data/data_root/data00/1500.pt
0,../data/data_root/data00/15021.pt
0,../data/data_root/data00/15046.pt
0,../data/data_root/data00/15069.pt
0,../data/data_root/data00/15072.pt
0,../data/data_root/data00/15091.pt
0,../data/data_root/data00/15111.pt
0,../data/data_root/data00/15121.pt
0,../data/data_root/data00/15187.pt
0,../data/data_root/data00/15248.pt
0,../data/data_root/data00/15295.pt
0,../data/data_root/data00/1532.pt
0,../data/data_root/data00/15351.pt
0,../data/data_root/data00/15376.pt
0,../data/data_root/data00/15420.pt
0,../data/data_root/data00/15422.pt
0,../data/data_root/data00/15433.pt
0,../data/data_root/data00/15439.pt
0,../data/data_root/data00/15445.pt
0,../data/data_root/data00/15477.pt
0,../data/data_root/data00/15483.pt
0,../data/data_root/data00/15493.pt
0,../data/data_root/data00/15524.pt
0,../data/data_root/data00/15542.pt
0,../data/data_root/data00/15550.pt
0,../data/data_root/data00/15561.pt
0,../data/data_root/data00/15581.pt
0,../data/data_root/data00/15607.pt
0,../data/data_root/data00/15648.pt
0,../data/data_root/data00/15650.pt
0,../data/data_root/data00/1571.pt
0,../data/data_root/data00/15721.pt
0,../data/data_root/data00/1581.pt
0,../data/data_root/data00/1583.pt
0,../data/data_root/data00/15876.pt
0,../data/data_root/data00/15891.pt
0,../data/data_root/data00/15907.pt
0,../data/data_root/data00/15954.pt
0,../data/data_root/data00/15973.pt
0,../data/data_root/data00/16037.pt
0,../data/data_root/data00/16069.pt
0,../data/data_root/data00/1608.pt
0,../data/data_root/data00/1616.pt
0,../data/data_root/data00/16167.pt
0,../data/data_root/data00/16173.pt
0,../data/data_root/data00/16210.pt
0,../data/data_root/data00/16211.pt
0,../data/data_root/data00/1622.pt
0,../data/data_root/data00/16226.pt
0,../data/data_root/data00/16247.pt
0,../data/data_root/data00/16258.pt
0,../data/data_root/data00/16266.pt
0,../data/data_root/data00/16268.pt
0,../data/data_root/data00/16297.pt
0,../data/data_root/data00/16303.pt
